mainProjectName,projectName,filePath,typeName,methodName,methodShortSignature,methodVerboseSignature,methodAnnotations,numberOfFirstLevelStatements,numberOfStatements,numberOfMethodInvocations,distinctMethodInvocations,numberOfDistinctMethodInvocations,distinctMethodInvocationsInSameClass,numberOfDistinctMethodInvocationsInSameClass,distinctTestCaseMethodInvocationsInSameClass,numberOfDistinctTestCaseMethodInvocationsInSameClass,numberOfMethodInvocationsWithExceptions,numberOfExceptionsThrown,numberOfExceptionsThrownAndCaughtExact,numberOfExceptionsThrownAndCaughtPartial,exceptionsThrownInMethodInvocations,numberOfAssertions,numberOfAssertionsWithRecursion,distinctMethodsInSameClassThatCallThisOne,numberOfdistinctMethodsInSameClassThatCallThisOne,distinctTestCasesInSameClassThatCallThisOne,numberOfdistinctTestCasesInSameClassThatCallThisOne
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testMultipleOffersOnOneHost,()V,void testMultipleOffersOnOneHost(),org.junit.Test,13,14,17,Collection values()|Iterator iterator()|Map<String;VMAssignmentResult> getResultMap()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; int portBegin; int portEnd)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual),12,,0,,0,1,1,0,0,java.lang.IllegalStateException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testMultipleHostsAndTasks,()V,void testMultipleHostsAndTasks(),org.junit.Test,9,11,15,Collection values()|Iterator iterator()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|Map<String;VMAssignmentResult> getResultMap()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e)|boolean hasNext()|int size()|void assertEquals(long expected; long actual),13,,0,,0,1,1,0,0,java.lang.IllegalStateException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testOfferReuse,()V,void testOfferReuse(),org.junit.Test,10,10,17,List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|Map<String;VMAssignmentResult> getResultMap()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual)|void clear(),9,,0,,0,2,2,0,0,java.lang.IllegalStateException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testOfferExpiry,()V,void testOfferExpiry(),org.junit.Test,14,3,3,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),3,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testOfferExpiryOnSeveralVms,()V,void testOfferExpiryOnSeveralVms(),org.junit.Test,15,3,3,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),3,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testTaskTrackerState1,()V,void testTaskTrackerState1(),org.junit.Test,23,3,4,Builder withFitnessCalculator(VMTaskFitnessCalculator fitnessCalculator)|Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),4,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testVmCleanupAtBeginning,()V,void testVmCleanupAtBeginning(),org.junit.Test,17,3,6,Builder withFitnessCalculator(VMTaskFitnessCalculator fitnessCalculator)|Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; int portBegin; int portEnd)|boolean add(Object e),6,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testASGsOfTwoTypes,()V,void testASGsOfTwoTypes(),org.junit.Test,25,1,4,Builder withFitnessCalculator(VMTaskFitnessCalculator fitnessCalculator)|Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),4,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testInsufficientDisk,()V,void testInsufficientDisk(),org.junit.Test,8,8,20,Collection values()|Iterator iterator()|List singletonList(Object o)|Map<String;VMAssignmentResult> getResultMap()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual),13,,0,,0,1,1,0,0,java.lang.IllegalStateException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testOffersListInConstraintPlugin,()V,void testOffersListInConstraintPlugin(),org.junit.Test,21,1,3,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|TaskScheduler build(),3,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/BasicSchedulerTests.java,com.netflix.fenzo.BasicSchedulerTests,testTaskBatchSize,()V,void testTaskBatchSize(),org.junit.Test,17,17,39,Builder withLeaseOfferExpirySecs(long leaseOfferExpirySecs)|Builder withLeaseRejectAction(Action1<VirtualMachineLease> leaseRejectAction)|Builder withTaskBatchSizeSupplier(Supplier<Long> taskBatchSizeSupplier)|Collection values()|Iterator iterator()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|Map<String;VMAssignmentResult> getResultMap()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|String hostname()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler build()|boolean add(Object e)|int size()|void assertEquals(long expected; long actual)|void println(String x),17,,0,,0,3,3,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ShortfallAutoscalerTest.java,com.netflix.fenzo.ShortfallAutoscalerTest,testShortfallScaleUp1group,()V,void testShortfallScaleUp1group(),org.junit.Test,1,1,1,void testShortfallScaleUp1group(boolean useActiveVms),1,void testShortfallScaleUp1group(boolean useActiveVms),1,,0,1,1,0,0,java.lang.Exception,0,8,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ShortfallAutoscalerTest.java,com.netflix.fenzo.ShortfallAutoscalerTest,testShortfallScaleUp1groupWithActiveVms,()V,void testShortfallScaleUp1groupWithActiveVms(),org.junit.Test,1,1,1,void testShortfallScaleUp1group(boolean useActiveVms),1,void testShortfallScaleUp1group(boolean useActiveVms),1,,0,1,1,0,0,java.lang.Exception,0,8,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ShortfallAutoscalerTest.java,com.netflix.fenzo.ShortfallAutoscalerTest,testShortfallScaleup2groups,()V,void testShortfallScaleup2groups(),org.junit.Test,25,51,59,AutoScaleRule createWithMaxSize(String name; int min; int max; long coolDownSecs; double cpuTooSmall; double memoryTooSmall; int maxSize)|List<Exception> getExceptions()|Map singletonMap(Object key; Object value)|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object getKey()|Object getValue()|Object poll(long timeout; TimeUnit unit)|QueuableTask wrapTask(QAttributes qAttributes; TaskRequest taskRequest)|Set entrySet()|String getRuleName()|TaskQueue createTieredQueue(int numTiers)|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectAction; Action1<AutoScaleAction> callback; long delayScaleUpBySecs; long delayScaleDownByDecs; AutoScaleRule[] rules)|TaskSchedulingService getSchedulingService(TaskQueue queue; Action0 preHook; TaskScheduler scheduler; Action1<SchedulingResult> resultCallback)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|boolean add(Object e)|boolean isEmpty()|boolean offer(Object e)|int getMaxSize()|int getNumTasksAssigned(SchedulingResult result)|int getScaleUpCount()|int intValue()|void addLeases(List<? extends VirtualMachineLease> leases)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void fail(String message)|void printFailures(Map<TaskRequest;List<TaskAssignmentResult>> failures)|void printStackTrace()|void queueTask(QueuableTask task)|void shutdown()|void start(),31,TaskScheduler getScheduler(Action1<VirtualMachineLease> leaseRejectAction; Action1<AutoScaleAction> callback; long delayScaleUpBySecs; long delayScaleDownByDecs; AutoScaleRule[] rules)|TaskSchedulingService getSchedulingService(TaskQueue queue; Action0 preHook; TaskScheduler scheduler; Action1<SchedulingResult> resultCallback)|int getNumTasksAssigned(SchedulingResult result)|void printFailures(Map<TaskRequest;List<TaskAssignmentResult>> failures),4,,0,2,2,0,0,java.lang.InterruptedException,7,8,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ScalarResourceTests.java,com.netflix.fenzo.ScalarResourceTests,testScalar1,()V,void testScalar1(),org.junit.Test,9,9,25,Collection values()|Iterator iterator()|List singletonList(Object o)|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object next()|Object put(Object key; Object value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|String getId()|TaskRequest getRequest()|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints; Map<String;TaskRequest.NamedResourceSetRequest> resourceSets; Map<String;Double> scalarRequests)|TaskScheduler getScheduler()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),17,TaskScheduler getScheduler(),1,,0,1,1,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ScalarResourceTests.java,com.netflix.fenzo.ScalarResourceTests,testInsufficientScalarResources,()V,void testInsufficientScalarResources(),org.junit.Test,9,9,32,Collection values()|Iterator iterator()|List singletonList(Object o)|List<AssignmentFailure> getFailures()|Map singletonMap(Object key; Object value)|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object get(int index)|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints; Map<String;TaskRequest.NamedResourceSetRequest> resourceSets; Map<String;Double> scalarRequests)|TaskScheduler getScheduler()|VMResource getResource()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual)|void println(Object x),18,TaskScheduler getScheduler(),1,,0,1,1,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ScalarResourceTests.java,com.netflix.fenzo.ScalarResourceTests,testMultipleTasksScalarRequests,()V,void testMultipleTasksScalarRequests(),org.junit.Test,10,11,31,Collection values()|Iterator iterator()|List singletonList(Object o)|List<AssignmentFailure> getFailures()|Map singletonMap(Object key; Object value)|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object get(int index)|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints; Map<String;TaskRequest.NamedResourceSetRequest> resourceSets; Map<String;Double> scalarRequests)|TaskScheduler getScheduler()|VMResource getResource()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|boolean add(Object e)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(long expected; long actual),19,TaskScheduler getScheduler(),1,,0,1,1,0,0,java.lang.IllegalStateException,4,4,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ScalarResourceTests.java,com.netflix.fenzo.ScalarResourceTests,testScalarRequestsAcrossHosts,()V,void testScalarRequestsAcrossHosts(),org.junit.Test,12,14,24,Collection values()|List asList(Object[] a)|List singletonList(Object o)|Map singletonMap(Object key; Object value)|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints; Map<String;TaskRequest.NamedResourceSetRequest> resourceSets; Map<String;Double> scalarRequests)|TaskScheduler getScheduler()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual),14,TaskScheduler getScheduler(),1,,0,1,1,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ScalarResourceTests.java,com.netflix.fenzo.ScalarResourceTests,testMultipleScalarResources,()V,void testMultipleScalarResources(),org.junit.Test,19,21,24,Collection values()|List asList(Object[] a)|List singletonList(Object o)|Map<String;VMAssignmentResult> getResultMap()|Map<TaskRequest;List<TaskAssignmentResult>> getFailures()|Object put(Object key; Object value)|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getTaskRequest(String grpName; double cpus; double memory; double disk; double network; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints; Map<String;TaskRequest.NamedResourceSetRequest> resourceSets; Map<String;Double> scalarRequests)|TaskScheduler getScheduler()|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; double disk; double network; List<VirtualMachineLease.Range> portRanges; Map<String;Protos.Attribute> attributesMap; Map<String;Double> scalarResources)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual),14,TaskScheduler getScheduler(),1,,0,1,1,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SingleOfferModelTests.java,com.netflix.fenzo.SingleOfferModelTests,testSingleOfferMultipleIterations,()V,void testSingleOfferMultipleIterations(),org.junit.Test,19,21,46,Action2<TaskRequest;String> getTaskAssigner()|Iterator iterator()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|Map<String;VMAssignmentResult> getResultMap()|Object get(int index)|Object getKey()|Object getValue()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|Set keySet()|Set<TaskAssignmentResult> getTasksAssigned()|TaskRequest getRequest()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual)|void call(T1 t1; T2 t2)|void clear(),19,,0,,0,5,5,0,0,java.lang.IllegalStateException,4,4,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SingleOfferModelTests.java,com.netflix.fenzo.SingleOfferModelTests,testWithInitialJobsAlreadyOnHost,()V,void testWithInitialJobsAlreadyOnHost(),org.junit.Test,17,19,39,Action2<TaskRequest;String> getTaskAssigner()|Iterator iterator()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|Map<String;VMAssignmentResult> getResultMap()|Object get(int index)|Object getKey()|Object getValue()|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|Set<TaskAssignmentResult> getTasksAssigned()|String hostname()|TaskRequest getRequest()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e)|int size()|void assertEquals(long expected; long actual)|void call(T1 t1; T2 t2)|void clear(),19,,0,,0,5,5,0,0,java.lang.IllegalStateException,3,3,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/SingleOfferModelTests.java,com.netflix.fenzo.SingleOfferModelTests,testMultipleOffers,()V,void testMultipleOffers(),org.junit.Test,7,8,15,List emptyList()|List singletonList(Object o)|List<VirtualMachineLease> getLeasesUsed()|Map<String;VMAssignmentResult> getResultMap()|Object getValue()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set entrySet()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; int portBegin; int portEnd)|int size()|void assertEquals(long expected; long actual),11,,0,,0,2,2,0,0,java.lang.IllegalStateException,1,1,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testHardConstraint1,()V,void testHardConstraint1(),org.junit.Test,8,3,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testHardConstraint2,()V,void testHardConstraint2(),org.junit.Test,7,5,3,Set<String> getZonesUsed(Map<String;TaskRequest> taskMap; Map<String;Set<String>> taskToCoTasksMap; ConstraintEvaluator hardConstraint; VMTaskFitnessCalculator softConstraint)|int size()|void assertEquals(String message; long expected; long actual),3,Set<String> getZonesUsed(Map<String;TaskRequest> taskMap; Map<String;Set<String>> taskToCoTasksMap; ConstraintEvaluator hardConstraint; VMTaskFitnessCalculator softConstraint),1,,0,0,0,0,0,,1,4,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testSoftConstraint1,()V,void testSoftConstraint1(),org.junit.Test,5,3,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testSoftConstraint2,()V,void testSoftConstraint2(),org.junit.Test,14,3,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testBalancedHostAttrSoftConstraint,()V,void testBalancedHostAttrSoftConstraint(),org.junit.Test,11,3,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testBalancedHostAttrHardConstraint,()V,void testBalancedHostAttrHardConstraint(),org.junit.Test,11,3,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testUniqueHostConstraint,()V,void testUniqueHostConstraint(),org.junit.Test,19,2,0,,0,,0,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testExclusiveHostConstraint,()V,void testExclusiveHostConstraint(),org.junit.Test,21,26,55,Collection values()|Iterator iterator()|List asList(Object[] a)|List<Integer> getAssignedPorts()|List<VirtualMachineLease> getLeases(int numHosts; double cpus; double memory; int portBeg; int portEnd)|List<VirtualMachineLease> getLeasesUsed()|Map<String;VMAssignmentResult> getResultMap()|Object get(int index)|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|Set<TaskAssignmentResult> getTasksAssigned()|String getHostname()|String getId()|TaskRequest getRequest()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskRequest getTaskRequest(double cpus; double memory; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints)|TaskScheduler getTaskScheduler()|VirtualMachineLease getConsumedLease(VirtualMachineLease orig; double consumedCpu; double consumedMemory; List<Integer> consumedPorts)|boolean add(Object e)|boolean equals(Object anObject)|double getCPUs()|double getMemory()|int size()|void assertEquals(String message; Object expected; Object actual)|void assertEquals(long expected; long actual)|void assertFalse(boolean condition)|void assertNotNull(Object object)|void clear(),28,TaskScheduler getTaskScheduler(),1,,0,2,2,0,0,java.lang.IllegalStateException,7,7,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testExclusiveHostOnExistingTask,()V,void testExclusiveHostOnExistingTask(),org.junit.Test,22,22,41,Action2<TaskRequest;String> getTaskAssigner()|Collection values()|Iterator iterator()|List asList(Object[] a)|Map<String;VMAssignmentResult> getResultMap()|Object get(int index)|Object next()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|String getHostname()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskRequest getTaskRequest(double cpus; double memory; int ports; List<? extends ConstraintEvaluator> hardConstraints; List<? extends VMTaskFitnessCalculator> softConstraints)|TaskScheduler getTaskScheduler()|VirtualMachineLease getConsumedLease(VMAssignmentResult result)|VirtualMachineLease getLeaseOffer(String hostname; double cpus; double memory; int portBegin; int portEnd)|boolean add(Object e)|int size()|void assertEquals(Object expected; Object actual)|void assertEquals(String message; long expected; long actual)|void assertEquals(long expected; long actual)|void assertNotNull(Object object)|void call(T1 t1; T2 t2)|void clear(),22,TaskScheduler getTaskScheduler(),1,,0,4,4,0,0,java.lang.IllegalStateException,7,7,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testHostAttrValueConstraint,()V,void testHostAttrValueConstraint(),org.junit.Test,26,17,29,Collection values()|Iterator iterator()|List asList(Object[] a)|List<VirtualMachineLease> getLeasesUsed()|List<VirtualMachineLease> getThreeVMs()|Map<String;Protos.Attribute> getAttributeMap()|Map<String;VMAssignmentResult> getResultMap()|Object get(Object key)|Object next()|Protos.Value.Text getText()|SchedulingResult scheduleOnce(List<? extends TaskRequest> requests; List<VirtualMachineLease> newLeases)|String getValue()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|TaskScheduler getTaskScheduler()|VirtualMachineLease getConsumedLease(VMAssignmentResult result)|boolean add(Object e)|boolean equals(Object anObject)|int size()|void assertEquals(long expected; long actual)|void assertNotNull(Object object),20,List<VirtualMachineLease> getThreeVMs()|TaskScheduler getTaskScheduler(),2,,0,1,1,0,0,java.lang.IllegalStateException,2,2,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testHostnameValueConstraint,()V,void testHostnameValueConstraint(),org.junit.Test,13,4,3,List<VirtualMachineLease> getThreeVMs()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e),3,List<VirtualMachineLease> getThreeVMs(),1,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/ConstraintsTests.java,com.netflix.fenzo.ConstraintsTests,testExceptionInConstraints,()V,void testExceptionInConstraints(),org.junit.Test,8,4,3,List<VirtualMachineLease> getThreeVMs()|TaskRequest getTaskRequest(double cpus; double memory; int ports)|boolean add(Object e),3,List<VirtualMachineLease> getThreeVMs(),1,,0,0,0,0,0,,0,0,,0,,0
Fenzo,fenzo-core,/fenzo-core/src/test/java/com/netflix/fenzo/OfferRejectionsTest.java,com.netflix.fenzo.OfferRejectionsTest,testOffersAreRejected,()V,void testOffersAreRejected(),org.junit.Test,8,5,1,TaskScheduler getScheduler(long offerExpirySecs; long leaseReOfferDelaySecs; int maxOffersToReject; BlockingQueue<VirtualMachineLease> offersQ; Func1<String;VirtualMachineLease> offerGenerator),1,TaskScheduler getScheduler(long offerExpirySecs; long leaseReOfferDelaySecs; int maxOffersToReject; BlockingQueue<VirtualMachineLease> offersQ; Func1<String;VirtualMachineLease> offerGenerator),1,,0,0,0,0,0,,0,0,,0,,0
