project,filePath,methodName,noBugFixes,noCommitFixes,noClones,halsteadLength,halsteadVocabulary,halsteadVolume,entropy
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,whenInterfaceIsProvided,184,20,0,36,19,152.92539048396907,3.971001127588696
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,solveTypeShouldThrowUnsolvedSymbolWhenNotAvailable,38,9,0,36,24,165.05865002596164,4.329239931817578
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3038Test.java,testAlt3038,17,11,0,26,20,112.37013046707143,4.1000689306627525
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3038Test.java,test3038,17,11,0,36,26,169.21582985307933,4.4138338639736
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,whenJarTypeSolverShouldNotSolveJREType,38,9,0,34,22,151.6206750336681,4.1973257087065035
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,solveTypeShouldReturnTheCorrespondingDeclarationWhenAvailable,38,9,0,40,24,183.39850002884629,4.315311532225102
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,theJarTypeShouldCacheTheListOfKnownTypes,38,9,0,116,34,590.1456895850395,4.395991339860798
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/typesolvers/JarTypeSolverTest.java,createTypeSolverFromInputStream,38,9,0,47,26,220.92066675263135,4.346206138497397
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistAnnotationDeclarationTest.java,internalTypes_shouldMatchNestedTypes,13,7,0,95,41,508.967440438718,4.7998049468651836
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_mayImplementInterfaces,2,1,0,24,17,98.09910819000817,3.938721875540868
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_mayBeStatic,2,1,0,24,17,98.09910819000817,3.9387218755408675
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,recordWithAnnotationedParameters,2,1,0,153,44,835.2930376515064,4.5538823817263605
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_permitStaticMethods,2,1,0,40,24,183.39850002884629,4.234183719779188
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_canHaveGenerics,2,1,0,63,29,306.0528026930371,4.24198924838163
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowNestedWithinClass,2,1,0,32,22,142.7018117963935,4.265319531114783
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_componentsAreImplicitlyFinal,2,1,0,72,32,360.0,4.427355251684974
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowClassWithinRecord,2,1,0,82,41,439.3192643786829,4.860660926761936
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowNestedWithinInterface,2,1,0,32,22,142.7018117963935,4.265319531114783
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowNestedWithinEnum,2,1,0,36,24,165.05865002596164,4.308270834535259
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowNestedMultiple,2,1,0,36,24,165.05865002596164,4.30827083453526
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_allowNestedMultiple2,2,1,0,64,35,328.27411308447785,4.680964440912335
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_topLevelRecordsAreNotStatic,2,1,0,59,30,289.50654514090263,4.385969108280517
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_nestedRecordsAreImplicitlyStatic,2,1,0,67,36,346.3849750966349,4.658570346818992
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,record_canBeCreatedUsingKeywordNew,2,1,0,96,42,517.662472586761,4.8376542891163385
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,recordDeclaration_exampleFromJls_8_10_4_1_normalCanonicalConstructors,2,1,0,92,40,489.61738472963737,4.508798407836457
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,compactConstructor_exampleFromJls_8_10_4_2_compactConstructors,2,1,0,96,42,517.662472586761,4.55206129763708
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,nonCompactConstructor_exampleFromJls_8_10_4_2_compactConstructors,2,1,0,100,44,545.9431618637298,4.589436845812485
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/body/RecordDeclarationTest.java,localRecords,2,1,0,64,36,330.875200092308,4.57912973485082
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassDeclarationTest.java,testGetConstructors,1,1,0,35,22,156.0801066523054,4.185867302411998
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/utils/LogTest.java,testError,22,11,0,63,23,284.98440323159184,3.987373617118716
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/issues/Issue3255Test.java,test,19,4,0,68,34,345.94747320502313,4.5588108279845425
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/issues/Issue3255Test.java,test2,19,4,0,68,34,345.94747320502313,4.5588108279845425
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistFieldDeclarationTest.java,verifyIsNotVolatileVariableDeclarationFromJavassist,2,1,0,40,25,185.75424759098897,4.311768795973194
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionFieldDeclarationTest.java,verifyIsNotVolatileVariableDeclaration,2,1,0,28,19,118.94197037642039,4.008621780036165
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/utils/ParserCollectionStrategyTest.java,rootsAreFound_withModuleInfoAndJavaFileInPackage,244,22,0,83,40,441.7200318756511,4.7297714642502005
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/utils/ParserCollectionStrategyTest.java,rootAreFound_singleJavaFileInPackage,244,22,0,83,40,441.7200318756511,4.7297714642502005
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/utils/ParserCollectionStrategyTest.java,manualInspectionOfSystemOut_callbackOnSourceRootParse_withModuleInfoAndJavaFileInPackage,244,22,0,113,53,647.2550113656415,5.064688884164531
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2210Test.java,test2210Issue,6,6,0,89,42,479.9162506273097,4.789510185550969
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue343Test.java,toResolveFloatWeNeedTheAST,10,6,0,20,16,80.0,3.7414460711655213
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue343Test.java,toResolveDoubleWeNeedTheAST,10,6,0,20,16,80.0,3.7414460711655213
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue3296Test.java,test,12,4,0,114,54,656.0571752466354,4.994772513774719
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/ast/type/ClassOrInterfaceTypeTest.java,resolveClassType,5,5,0,73,36,377.40452510528877,4.407674470821419
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3112Test.java,test0,16,3,0,117,53,670.1666931838944,4.965979190920671
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue3112Test.java,test1,16,3,0,121,55,699.5445253364838,5.001240197585225
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/issues/Issue3255Test.java,recordIsAValidVariableNameWhenUsedInAClass,19,4,0,64,33,322.841223638941,4.576259133144317
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java14PreviewValidatorTest.java,recordUsedAsFieldIdentifierInClass,4,4,0,32,23,144.75398259382442,4.351409765557392
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java14PreviewValidatorTest.java,recordUsedAsClassIdentifier,4,4,0,33,24,151.30376252379818,4.4154581344444095
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java15PreviewValidatorTest.java,recordUsedAsFieldIdentifierInClass,4,4,0,32,23,144.75398259382442,4.351409765557392
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java15PreviewValidatorTest.java,recordUsedAsClassIdentifier,4,4,0,33,24,151.30376252379818,4.4154581344444095
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java16ValidatorTest.java,recordUsedAsFieldIdentifierInClass,1,1,0,32,23,144.75398259382442,4.351409765557392
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/validator/Java16ValidatorTest.java,recordUsedAsClassIdentifier,1,1,0,33,24,151.30376252379818,4.4154581344444095
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/model/typesystem/ReferenceTypeTest.java,erasure_type_variable,47,24,0,41,25,190.3981037807637,4.357075175138721
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/BlockStmtContextResolutionTest.java,must_be_resolved_from_previous_declaration,12,1,0,89,43,482.9375631684867,4.8238421307520465
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/javaparser/contexts/BlockStmtContextResolutionTest.java,must_be_resolved_from_previous_declaration_second_declaration_of_the_same_field_name,12,1,0,90,44,491.34884567735673,4.858316143895478
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/EnumResolutionTest.java,enumAccessSpecifier,51,32,0,189,49,1061.1801605377743,4.39614840146437
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/JavaParserTest.java,testSourcePositionsWithUnicodeEscapes,34,34,0,73,34,371.38478741127483,4.393132565783148
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/CommentsInserterTest.java,issue412,15,8,0,31,20,133.97977094150824,3.9733456021105296
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/visitor/HashCodeVisitorTest.java,testVisitPatternExpr,19,10,0,61,22,272.0253287368751,3.7564883132499256
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserClassDeclarationTest.java,testGetAllAncestorsWithTypeParametersWithDepthFirstTraversalOrder,159,13,0,402,61,2384.1564097002806,4.08252487802597
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserEnumDeclarationTest.java,testGetAllAncestorsWithTypeParametersWithDepthFirstTraversalOrder,160,9,0,402,61,2384.1564097002806,4.082524878025971
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javaparsermodel/declarations/JavaParserInterfaceDeclarationTest.java,testGetAllAncestorsWithTypeParametersWithDepthFirstTraversalOrder,173,9,0,399,61,2366.364197687592,4.0750115704941825
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/javassistmodel/JavassistClassDeclarationTest.java,testGetAllAncestorsWithTypeParametersWithDepthFirstTraversalOrder,184,20,0,399,61,2366.364197687592,4.0750115704941825
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/reflectionmodel/ReflectionClassDeclarationTest.java,testAllAncestorsWithDepthFirstTraversalOrder,1,1,0,266,61,1577.576131791728,4.611433048591081
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue1364Test.java,resolveSubClassOfObject,7,7,0,119,57,694.1139116856043,4.9440060353472015
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/Issue3064Test.java,test0,3,3,0,96,45,527.2178972476488,4.863623314802179
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/JavaTokenTest.java,test,90,18,0,134,53,767.5413409114688,5.070900105424498
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/ast/visitor/ModifierVisitorTest.java,issue2124,1,1,0,45,28,216.33097149259217,4.531424630799151
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/DefaultPrettyPrinterTest.java,testIssue2578,12,7,0,69,32,345.0,4.462109633203603
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/PrettyPrinterTest.java,testIssue2578,90,29,0,69,32,345.0,4.462109633203603
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/AnnotationSpaceTest.java,test,11,4,0,58,35,297.4984149828081,4.691623400442321
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue1634Test.java,testWithLexicalPreservationEnabled,14,4,0,58,34,295.07284479251973,4.764430616416873
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/Issue2592Test.java,testLPP,34,4,0,189,49,1061.1801605377743,4.396762444869768
javaparser,javaparser-core-testing/src/test/java/com/github/javaparser/printer/lexicalpreservation/PrettyPrinterIssue2351Test.java,printingEnum2,3,3,0,63,34,320.51015899877143,4.522305506365836
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2740Test.java,test,6,3,0,107,53,612.8874886382623,5.067735114955652
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/Issue2781Test.java,test,3,3,0,121,52,689.7532058950723,5.0172911113623355
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPatternExprResolution1,5,2,0,177,64,1062.0,5.003882022557128
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPatternExprResolution1_negated,5,2,0,123,51,697.708317062494,4.988468235332334
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPatternExprResolution2,5,2,0,123,51,697.708317062494,4.988468235332334
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPattern_ifBlock1,5,2,0,109,54,627.2827377358182,5.082749024149045
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPattern_ifBlock1_noBraces,5,2,0,109,54,627.2827377358182,5.082749024149045
javaparser,javaparser-symbol-solver-testing/src/test/java/com/github/javaparser/symbolsolver/resolution/ContextTest.java,instanceOfPattern_ifBlock1_negatedCondition,5,2,0,99,52,564.3435320959682,5.123022825951588
